2458882.4727284610 0.9955200056 0.0196225719 MUSCAT2zs
2458882.4729138315 0.9953626614 0.0196225719 MUSCAT2zs
2458882.4730992448 1.0020835299 0.0196225719 MUSCAT2zs
2458882.4732846878 1.0012219379 0.0196225719 MUSCAT2zs
2458882.4734701011 0.9974723179 0.0196225719 MUSCAT2zs
2458882.4736552010 0.9998478520 0.0196225719 MUSCAT2zs
2458882.4738405729 0.9979956490 0.0196225719 MUSCAT2zs
2458882.4740260025 0.9973990468 0.0196225719 MUSCAT2zs
2458882.4742113142 1.0002933969 0.0196225719 MUSCAT2zs
2458882.4743968090 0.9977806594 0.0196225719 MUSCAT2zs
2458882.4745821506 1.0048088179 0.0196225719 MUSCAT2zs
2458882.4747675196 0.9984246599 0.0196225719 MUSCAT2zs
2458882.4749526018 0.9961609793 0.0196225719 MUSCAT2zs
2458882.4751379597 0.9965589179 0.0196225719 MUSCAT2zs
2458882.4753233483 0.9988848887 0.0196225719 MUSCAT2zs
2458882.4755086773 0.9973735325 0.0196225719 MUSCAT2zs
2458882.4756940459 0.9989024739 0.0196225719 MUSCAT2zs
2458882.4758793442 0.9998545215 0.0196225719 MUSCAT2zs
2458882.4760647430 1.0002591817 0.0196225719 MUSCAT2zs
2458882.4762499942 0.9971737081 0.0196225719 MUSCAT2zs
2458882.4764352697 1.0000382001 0.0196225719 MUSCAT2zs
2458882.4766209745 0.9945163694 0.0196225719 MUSCAT2zs
2458882.4768063282 0.9916630809 0.0196225719 MUSCAT2zs
2458882.4769917321 0.9983158966 0.0196225719 MUSCAT2zs
2458882.4771766639 1.0018561962 0.0196225719 MUSCAT2zs
2458882.4773620660 1.0011455452 0.0196225719 MUSCAT2zs
2458882.4775473843 1.0003046390 0.0196225719 MUSCAT2zs
2458882.4777326584 0.9991246454 0.0196225719 MUSCAT2zs
2458882.4779179529 0.9985878134 0.0196225719 MUSCAT2zs
2458882.4781033052 0.9987380033 0.0196225719 MUSCAT2zs
2458882.4782886892 0.9972910343 0.0196225719 MUSCAT2zs
2458882.4784739441 1.0000151796 0.0196225719 MUSCAT2zs
2458882.4786592196 0.9990516225 0.0196225719 MUSCAT2zs
2458882.4788444829 1.0003344391 0.0196225719 MUSCAT2zs
2458882.4790298026 0.9986271380 0.0196225719 MUSCAT2zs
2458882.4792151852 0.9969841838 0.0196225719 MUSCAT2zs
2458882.4794005430 0.9955253122 0.0196225719 MUSCAT2zs
2458882.4795860052 1.0000252343 0.0196225719 MUSCAT2zs
2458882.4797712332 0.9984387041 0.0196225719 MUSCAT2zs
2458882.4799565482 0.9979852566 0.0196225719 MUSCAT2zs
2458882.4801418479 0.9981507492 0.0196225719 MUSCAT2zs
2458882.4803272886 0.9979023007 0.0196225719 MUSCAT2zs
2458882.4805126265 0.9970543364 0.0196225719 MUSCAT2zs
2458882.4806981818 0.9966444314 0.0196225719 MUSCAT2zs
2458882.4808836891 0.9983989316 0.0196225719 MUSCAT2zs
2458882.4810688705 1.0004174368 0.0196225719 MUSCAT2zs
2458882.4812544249 0.9966407226 0.0196225719 MUSCAT2zs
2458882.4814397916 0.9989476858 0.0196225719 MUSCAT2zs
2458882.4816250624 1.0012407720 0.0196225719 MUSCAT2zs
2458882.4818103495 0.9950384637 0.0196225719 MUSCAT2zs
2458882.4819957973 1.0035237056 0.0196225719 MUSCAT2zs
2458882.4821811724 0.9996362208 0.0196225719 MUSCAT2zs
2458882.4823667202 0.9989605360 0.0196225719 MUSCAT2zs
2458882.4825521065 1.0010888826 0.0196225719 MUSCAT2zs
2458882.4827376544 0.9978528705 0.0196225719 MUSCAT2zs
2458882.4829230430 0.9978895482 0.0196225719 MUSCAT2zs
2458882.4831084311 1.0025519783 0.0196225719 MUSCAT2zs
2458882.4832941205 1.0018101802 0.0196225719 MUSCAT2zs
2458882.4834792479 1.0008572837 0.0196225719 MUSCAT2zs
2458882.4836647753 0.9953554077 0.0196225719 MUSCAT2zs
2458882.4838502943 0.9998965784 0.0196225719 MUSCAT2zs
2458882.4840356186 0.9957770846 0.0196225719 MUSCAT2zs
2458882.4842211655 0.9955283213 0.0196225719 MUSCAT2zs
2458882.4844065602 1.0028107430 0.0196225719 MUSCAT2zs
2458882.4845921053 0.9976025255 0.0196225719 MUSCAT2zs
2458882.4847777565 0.9964390680 0.0196225719 MUSCAT2zs
2458882.4849630613 0.9970246921 0.0196225719 MUSCAT2zs
2458882.4851484895 0.9933049920 0.0196225719 MUSCAT2zs
2458882.4853340606 1.0031594039 0.0196225719 MUSCAT2zs
2458882.4855194092 0.9980501826 0.0196225719 MUSCAT2zs
2458882.4857047512 0.9957715947 0.0196225719 MUSCAT2zs
2458882.4858900374 0.9964374784 0.0196225719 MUSCAT2zs
2458882.4860753380 0.9980858823 0.0196225719 MUSCAT2zs
2458882.4862606861 0.9969165220 0.0196225719 MUSCAT2zs
2458882.4864460095 1.0014163780 0.0196225719 MUSCAT2zs
2458882.4866313064 0.9978441276 0.0196225719 MUSCAT2zs
2458882.4868163457 0.9929636704 0.0196225719 MUSCAT2zs
2458882.4870015737 0.9986478315 0.0196225719 MUSCAT2zs
2458882.4871867532 0.9986198753 0.0196225719 MUSCAT2zs
2458882.4873720505 0.9968618510 0.0196225719 MUSCAT2zs
2458882.4875571891 0.9999062671 0.0196225719 MUSCAT2zs
2458882.4877423164 0.9991723509 0.0196225719 MUSCAT2zs
2458882.4879275509 1.0012047315 0.0196225719 MUSCAT2zs
2458882.4881126271 0.9990978477 0.0196225719 MUSCAT2zs
2458882.4882978890 0.9952138647 0.0196225719 MUSCAT2zs
2458882.4884832287 0.9978084536 0.0196225719 MUSCAT2zs
2458882.4886685275 0.9990903283 0.0196225719 MUSCAT2zs
2458882.4888537102 1.0006594837 0.0196225719 MUSCAT2zs
2458882.4890389629 0.9995893833 0.0196225719 MUSCAT2zs
2458882.4892242104 0.9975247442 0.0196225719 MUSCAT2zs
2458882.4894094593 1.0049059321 0.0196225719 MUSCAT2zs
2458882.4895949368 1.0037971595 0.0196225719 MUSCAT2zs
2458882.4897802044 0.9989873749 0.0196225719 MUSCAT2zs
2458882.4899654803 1.0030202353 0.0196225719 MUSCAT2zs
2458882.4901507315 0.9986816191 0.0196225719 MUSCAT2zs
2458882.4903361243 1.0046400218 0.0196225719 MUSCAT2zs
2458882.4905214314 1.0020038884 0.0196225719 MUSCAT2zs
2458882.4907067297 1.0020511153 0.0196225719 MUSCAT2zs
2458882.4908918347 1.0049069518 0.0196225719 MUSCAT2zs
2458882.4910766981 0.9983450032 0.0196225719 MUSCAT2zs
2458882.4912619819 0.9961450700 0.0196225719 MUSCAT2zs
2458882.4914473048 0.9982543354 0.0196225719 MUSCAT2zs
2458882.4916325640 0.9949564905 0.0196225719 MUSCAT2zs
2458882.4918178306 1.0023022951 0.0196225719 MUSCAT2zs
2458882.4920029654 0.9947311504 0.0196225719 MUSCAT2zs
2458882.4921882111 0.9952510104 0.0196225719 MUSCAT2zs
2458882.4923732905 0.9973986196 0.0196225719 MUSCAT2zs
2458882.4925585571 0.9968573428 0.0196225719 MUSCAT2zs
2458882.4927438367 0.9996580188 0.0196225719 MUSCAT2zs
2458882.4929290456 0.9988838346 0.0196225719 MUSCAT2zs
2458882.4931142493 0.9952316720 0.0196225719 MUSCAT2zs
2458882.4932993627 1.0016270555 0.0196225719 MUSCAT2zs
2458882.4934846805 1.0009038165 0.0196225719 MUSCAT2zs
2458882.4936699816 1.0038389943 0.0196225719 MUSCAT2zs
2458882.4938580869 1.0053391509 0.0196225719 MUSCAT2zs
2458882.4940434452 0.9976247689 0.0196225719 MUSCAT2zs
2458882.4942287686 0.9989615105 0.0196225719 MUSCAT2zs
2458882.4944140343 1.0024860505 0.0196225719 MUSCAT2zs
2458882.4945993284 0.9980409351 0.0196225719 MUSCAT2zs
2458882.4947846406 0.9997547757 0.0196225719 MUSCAT2zs
2458882.4949698788 1.0008015396 0.0196225719 MUSCAT2zs
2458882.4951549862 1.0004789095 0.0196225719 MUSCAT2zs
2458882.4953402672 0.9989494299 0.0196225719 MUSCAT2zs
2458882.4955255757 1.0024643634 0.0196225719 MUSCAT2zs
2458882.4957108246 0.9980865404 0.0196225719 MUSCAT2zs
2458882.4958959697 0.9991732368 0.0196225719 MUSCAT2zs
2458882.4960812409 0.9970236717 0.0196225719 MUSCAT2zs
2458882.4962664726 0.9986884236 0.0196225719 MUSCAT2zs
2458882.4964515828 1.0001125060 0.0196225719 MUSCAT2zs
2458882.4966367986 0.9992411972 0.0196225719 MUSCAT2zs
2458882.4968220862 0.9995651705 0.0196225719 MUSCAT2zs
2458882.4970074133 0.9996868440 0.0196225719 MUSCAT2zs
2458882.4971927665 0.9980462936 0.0196225719 MUSCAT2zs
2458882.4973779707 0.9967600107 0.0196225719 MUSCAT2zs
2458882.4975631917 1.0012939148 0.0196225719 MUSCAT2zs
2458882.4977483968 1.0033584245 0.0196225719 MUSCAT2zs
2458882.4979336197 1.0024319496 0.0196225719 MUSCAT2zs
2458882.4981189519 0.9977690824 0.0196225719 MUSCAT2zs
2458882.4983042409 1.0029791547 0.0196225719 MUSCAT2zs
2458882.4984894707 0.9981307216 0.0196225719 MUSCAT2zs
2458882.4986747284 0.9998824016 0.0196225719 MUSCAT2zs
2458882.4988599396 1.0011271494 0.0196225719 MUSCAT2zs
2458882.4990452100 0.9970613499 0.0196225719 MUSCAT2zs
2458882.4992304193 1.0004970901 0.0196225719 MUSCAT2zs
2458882.4994156938 0.9990541905 0.0196225719 MUSCAT2zs
2458882.4996009669 1.0020533611 0.0196225719 MUSCAT2zs
2458882.4997862163 1.0045291992 0.0196225719 MUSCAT2zs
2458882.4999716277 1.0026338048 0.0196225719 MUSCAT2zs
2458882.5001566727 1.0038167873 0.0196225719 MUSCAT2zs
2458882.5003418885 0.9977120349 0.0196225719 MUSCAT2zs
2458882.5005271058 1.0027289285 0.0196225719 MUSCAT2zs
2458882.5007118382 1.0010673050 0.0196225719 MUSCAT2zs
2458882.5008971193 0.9982985633 0.0196225719 MUSCAT2zs
2458882.5010823607 1.0011621005 0.0196225719 MUSCAT2zs
2458882.5012675948 0.9996787792 0.0196225719 MUSCAT2zs
2458882.5014528544 1.0042348153 0.0196225719 MUSCAT2zs
2458882.5016382169 1.0031901813 0.0196225719 MUSCAT2zs
2458882.5018235026 0.9969701877 0.0196225719 MUSCAT2zs
2458882.5020087678 0.9989778798 0.0196225719 MUSCAT2zs
2458882.5021939036 0.9997034756 0.0196225719 MUSCAT2zs
2458882.5023792074 1.0011381262 0.0196225719 MUSCAT2zs
2458882.5025644973 1.0012368417 0.0196225719 MUSCAT2zs
2458882.5027495683 1.0044244828 0.0196225719 MUSCAT2zs
2458882.5029348810 1.0001248590 0.0196225719 MUSCAT2zs
2458882.5031202114 1.0009885462 0.0196225719 MUSCAT2zs
2458882.5033055446 0.9966710467 0.0196225719 MUSCAT2zs
2458882.5034908359 0.9998722524 0.0196225719 MUSCAT2zs
2458882.5036762040 1.0033900917 0.0196225719 MUSCAT2zs
2458882.5038614105 0.9984610653 0.0196225719 MUSCAT2zs
2458882.5040467172 0.9999143555 0.0196225719 MUSCAT2zs
2458882.5042318981 1.0000268073 0.0196225719 MUSCAT2zs
2458882.5044172569 0.9998559557 0.0196225719 MUSCAT2zs
2458882.5046026013 0.9974488300 0.0196225719 MUSCAT2zs
2458882.5047882469 1.0052204127 0.0196225719 MUSCAT2zs
2458882.5049733846 0.9999012266 0.0196225719 MUSCAT2zs
2458882.5051586772 1.0031133335 0.0196225719 MUSCAT2zs
2458882.5053439164 0.9984717762 0.0196225719 MUSCAT2zs
2458882.5055291899 0.9982642140 0.0196225719 MUSCAT2zs
2458882.5057144361 1.0031015402 0.0196225719 MUSCAT2zs
2458882.5058997269 0.9979796394 0.0196225719 MUSCAT2zs
2458882.5060849893 0.9986834813 0.0196225719 MUSCAT2zs
2458882.5062702447 1.0000932705 0.0196225719 MUSCAT2zs
2458882.5064555448 0.9980439072 0.0196225719 MUSCAT2zs
2458882.5066409116 0.9990750760 0.0196225719 MUSCAT2zs
2458882.5068263118 0.9996849310 0.0196225719 MUSCAT2zs
2458882.5070116459 1.0029604008 0.0196225719 MUSCAT2zs
2458882.5071967994 1.0012888110 0.0196225719 MUSCAT2zs
2458882.5073820828 1.0024725723 0.0196225719 MUSCAT2zs
2458882.5075674001 1.0009279319 0.0196225719 MUSCAT2zs
2458882.5077526723 0.9998472320 0.0196225719 MUSCAT2zs
2458882.5079379110 1.0003635559 0.0196225719 MUSCAT2zs
2458882.5081231561 1.0015807768 0.0196225719 MUSCAT2zs
2458882.5083082258 0.9993623323 0.0196225719 MUSCAT2zs
2458882.5084935725 1.0026235696 0.0196225719 MUSCAT2zs
2458882.5086787818 1.0031909644 0.0196225719 MUSCAT2zs
2458882.5088640004 1.0016584585 0.0196225719 MUSCAT2zs
2458882.5090492591 0.9960231749 0.0196225719 MUSCAT2zs
2458882.5092345239 1.0004277734 0.0196225719 MUSCAT2zs
2458882.5094198035 0.9976200922 0.0196225719 MUSCAT2zs
2458882.5096051930 1.0013176214 0.0196225719 MUSCAT2zs
2458882.5097904834 0.9982790978 0.0196225719 MUSCAT2zs
2458882.5099758045 0.9984861519 0.0196225719 MUSCAT2zs
2458882.5101611055 1.0001572122 0.0196225719 MUSCAT2zs
2458882.5103464043 1.0028153095 0.0196225719 MUSCAT2zs
2458882.5105315987 1.0008202093 0.0196225719 MUSCAT2zs
2458882.5107169366 1.0007729659 0.0196225719 MUSCAT2zs
2458882.5109021589 0.9985699565 0.0196225719 MUSCAT2zs
2458882.5110874614 0.9974811127 0.0196225719 MUSCAT2zs
2458882.5112727527 1.0018926735 0.0196225719 MUSCAT2zs
2458882.5114580211 1.0001994308 0.0196225719 MUSCAT2zs
2458882.5116433194 0.9980677181 0.0196225719 MUSCAT2zs
2458882.5118285138 0.9971719819 0.0196225719 MUSCAT2zs
2458882.5120136100 0.9967494023 0.0196225719 MUSCAT2zs
2458882.5121989436 1.0019995551 0.0196225719 MUSCAT2zs
2458882.5123842400 0.9972475701 0.0196225719 MUSCAT2zs
2458882.5125695635 1.0009109495 0.0196225719 MUSCAT2zs
2458882.5127548226 0.9994168969 0.0196225719 MUSCAT2zs
2458882.5129401004 1.0065816185 0.0196225719 MUSCAT2zs
2458882.5131252664 1.0010802081 0.0196225719 MUSCAT2zs
2458882.5133105414 0.9997913996 0.0196225719 MUSCAT2zs
2458882.5134957703 1.0037079997 0.0196225719 MUSCAT2zs
2458882.5136810550 1.0025869375 0.0196225719 MUSCAT2zs
2458882.5138663175 0.9973486816 0.0196225719 MUSCAT2zs
2458882.5140515352 0.9995270349 0.0196225719 MUSCAT2zs
2458882.5142368614 0.9984413799 0.0196225719 MUSCAT2zs
2458882.5144221475 0.9985499792 0.0196225719 MUSCAT2zs
2458882.5146074584 1.0102399780 0.0196225719 MUSCAT2zs
2458882.5147928772 0.9959271900 0.0196225719 MUSCAT2zs
2458882.5149781411 0.9967584071 0.0196225719 MUSCAT2zs
2458882.5151635101 0.9971891258 0.0196225719 MUSCAT2zs
2458882.5153488154 0.9964164594 0.0196225719 MUSCAT2zs
2458882.5155341681 1.0007041378 0.0196225719 MUSCAT2zs
2458882.5157194613 0.9987377420 0.0196225719 MUSCAT2zs
2458882.5159049048 1.0022417402 0.0196225719 MUSCAT2zs
2458882.5160902063 1.0037192602 0.0196225719 MUSCAT2zs
2458882.5162755926 0.9949610547 0.0196225719 MUSCAT2zs
2458882.5164609659 1.0010333232 0.0196225719 MUSCAT2zs
2458882.5166463736 0.9992795969 0.0196225719 MUSCAT2zs
2458882.5168316211 0.9939878985 0.0196225719 MUSCAT2zs
2458882.5170169170 0.9998176491 0.0196225719 MUSCAT2zs
2458882.5172021356 1.0014665003 0.0196225719 MUSCAT2zs
2458882.5173874376 0.9990642108 0.0196225719 MUSCAT2zs
2458882.5175726251 1.0059314506 0.0196225719 MUSCAT2zs
2458882.5177578074 0.9944574335 0.0196225719 MUSCAT2zs
2458882.5179431769 1.0034261636 0.0196225719 MUSCAT2zs
2458882.5181284910 0.9994118704 0.0196225719 MUSCAT2zs
2458882.5183137883 0.9975193113 0.0196225719 MUSCAT2zs
2458882.5184989884 1.0040266357 0.0196225719 MUSCAT2zs
2458882.5188694950 0.9991130851 0.0196225719 MUSCAT2zs
2458882.5190547407 0.9978827178 0.0196225719 MUSCAT2zs
2458882.5192400515 0.9986415804 0.0196225719 MUSCAT2zs
2458882.5194251332 1.0012196762 0.0196225719 MUSCAT2zs
2458882.5196103384 0.9987052936 0.0196225719 MUSCAT2zs
2458882.5197955528 0.9969052180 0.0196225719 MUSCAT2zs
2458882.5199808129 1.0005751085 0.0196225719 MUSCAT2zs
2458882.5201660190 1.0005655922 0.0196225719 MUSCAT2zs
2458882.5203512306 0.9984520304 0.0196225719 MUSCAT2zs
2458882.5205364213 1.0131348127 0.0196225719 MUSCAT2zs
2458882.5207216726 0.9956085564 0.0196225719 MUSCAT2zs
2458882.5209069066 1.0019659071 0.0196225719 MUSCAT2zs
2458882.5210921448 1.0017726995 0.0196225719 MUSCAT2zs
2458882.5212773383 0.9991412636 0.0196225719 MUSCAT2zs
2458882.5214626072 0.9959144283 0.0196225719 MUSCAT2zs
2458882.5216479045 0.9948716669 0.0196225719 MUSCAT2zs
2458882.5218331260 1.0024430501 0.0196225719 MUSCAT2zs
2458882.5220182892 1.0035047401 0.0196225719 MUSCAT2zs
2458882.5222035400 0.9982993120 0.0196225719 MUSCAT2zs
2458882.5223888494 0.9985234764 0.0196225719 MUSCAT2zs
2458882.5225741067 0.9963636240 0.0196225719 MUSCAT2zs
2458882.5227594106 0.9988654284 0.0196225719 MUSCAT2zs
2458882.5229447316 1.0012015169 0.0196225719 MUSCAT2zs
2458882.5231299736 1.0040061763 0.0196225719 MUSCAT2zs
2458882.5233152839 1.0008713745 0.0196225719 MUSCAT2zs
2458882.5235005156 0.9997244073 0.0196225719 MUSCAT2zs
2458882.5236857743 0.9994429623 0.0196225719 MUSCAT2zs
2458882.5238710269 0.9958176243 0.0196225719 MUSCAT2zs
2458882.5240562716 1.0051928205 0.0196225719 MUSCAT2zs
2458882.5242413897 0.9975509306 0.0196225719 MUSCAT2zs
2458882.5244263136 1.0002980241 0.0196225719 MUSCAT2zs
2458882.5246116486 1.0009432658 0.0196225719 MUSCAT2zs
2458882.5247969963 1.0007794896 0.0196225719 MUSCAT2zs
2458882.5249822992 1.0063151652 0.0196225719 MUSCAT2zs
2458882.5251675164 1.0005606589 0.0196225719 MUSCAT2zs
2459234.4117574142 1.0002276440 0.0091277267 MUSCAT2zs
2459234.4121157010 0.9976257785 0.0091277267 MUSCAT2zs
2459234.4124738961 0.9990425369 0.0091277267 MUSCAT2zs
2459234.4128325642 0.9991376015 0.0091277267 MUSCAT2zs
2459234.4131908691 0.9992834955 0.0091277267 MUSCAT2zs
2459234.4135490335 0.9986344032 0.0091277267 MUSCAT2zs
2459234.4139073100 1.0009268937 0.0091277267 MUSCAT2zs
2459234.4142660378 1.0001838737 0.0091277267 MUSCAT2zs
2459234.4146242407 0.9988834597 0.0091277267 MUSCAT2zs
2459234.4149826327 1.0010384675 0.0091277267 MUSCAT2zs
2459234.4153408138 1.0001241772 0.0091277267 MUSCAT2zs
2459234.4156993930 0.9997910651 0.0091277267 MUSCAT2zs
2459234.4160577180 0.9989931220 0.0091277267 MUSCAT2zs
2459234.4164161496 0.9994615898 0.0091277267 MUSCAT2zs
2459234.4167744527 0.9986131395 0.0091277267 MUSCAT2zs
2459234.4171326198 0.9985192396 0.0091277267 MUSCAT2zs
2459234.4174909340 0.9971731357 0.0091277267 MUSCAT2zs
2459234.4178493759 0.9984226970 0.0091277267 MUSCAT2zs
2459234.4182076547 0.9986359374 0.0091277267 MUSCAT2zs
2459234.4185657841 0.9981877021 0.0091277267 MUSCAT2zs
2459234.4189241901 0.9989009151 0.0091277267 MUSCAT2zs
2459234.4192823642 0.9991690650 0.0091277267 MUSCAT2zs
2459234.4196405839 0.9993106620 0.0091277267 MUSCAT2zs
2459234.4199989708 0.9979649946 0.0091277267 MUSCAT2zs
2459234.4203574546 0.9970261311 0.0091277267 MUSCAT2zs
2459234.4225070528 0.9993389807 0.0091277267 MUSCAT2zs
2459234.4228653805 0.9965561811 0.0091277267 MUSCAT2zs
2459234.4232234932 0.9996117417 0.0091277267 MUSCAT2zs
2459234.4235819676 1.0014683149 0.0091277267 MUSCAT2zs
2459234.4239404155 0.9989910590 0.0091277267 MUSCAT2zs
2459234.4242987679 0.9985849291 0.0091277267 MUSCAT2zs
2459234.4246571423 0.9985892300 0.0091277267 MUSCAT2zs
2459234.4250154672 0.9985154632 0.0091277267 MUSCAT2zs
2459234.4253738942 0.9991793762 0.0091277267 MUSCAT2zs
2459234.4257322950 0.9994552790 0.0091277267 MUSCAT2zs
2459234.4260905059 0.9990644910 0.0091277267 MUSCAT2zs
2459234.4264490418 1.0003746478 0.0091277267 MUSCAT2zs
2459234.4268072667 0.9968817456 0.0091277267 MUSCAT2zs
2459234.4271657066 0.9973562207 0.0091277267 MUSCAT2zs
2459234.4275240009 1.0002390253 0.0091277267 MUSCAT2zs
2459234.4278823696 0.9973398672 0.0091277267 MUSCAT2zs
2459234.4282408501 0.9978426305 0.0091277267 MUSCAT2zs
2459234.4285993730 0.9992808019 0.0091277267 MUSCAT2zs
2459234.4289576765 0.9978994984 0.0091277267 MUSCAT2zs
2459234.4293158571 1.0002431126 0.0091277267 MUSCAT2zs
2459234.4296740759 0.9980326333 0.0091277267 MUSCAT2zs
2459234.4300325550 0.9993492056 0.0091277267 MUSCAT2zs
2459234.4303908832 0.9974453568 0.0091277267 MUSCAT2zs
2459234.4307491533 0.9968315198 0.0091277267 MUSCAT2zs
2459234.4311075970 1.0000802351 0.0091277267 MUSCAT2zs
2459234.4314658884 0.9991158153 0.0091277267 MUSCAT2zs
2459234.4318242441 0.9995404118 0.0091277267 MUSCAT2zs
2459234.4321824191 0.9966665719 0.0091277267 MUSCAT2zs
2459234.4325407445 0.9983013742 0.0091277267 MUSCAT2zs
2459234.4328991235 0.9984985070 0.0091277267 MUSCAT2zs
2459234.4332573963 0.9993537208 0.0091277267 MUSCAT2zs
2459234.4336156519 0.9995015096 0.0091277267 MUSCAT2zs
2459234.4339739867 0.9979332042 0.0091277267 MUSCAT2zs
2459234.4343323074 0.9987425505 0.0091277267 MUSCAT2zs
2459234.4346908368 0.9980481618 0.0091277267 MUSCAT2zs
2459234.4350490635 0.9969667219 0.0091277267 MUSCAT2zs
2459234.4354074048 0.9979993179 0.0091277267 MUSCAT2zs
2459234.4357655770 0.9988089085 0.0091277267 MUSCAT2zs
2459234.4361239737 0.9990004580 0.0091277267 MUSCAT2zs
2459234.4364822181 0.9991271425 0.0091277267 MUSCAT2zs
2459234.4368406003 0.9961979941 0.0091277267 MUSCAT2zs
2459234.4371987893 0.9992698988 0.0091277267 MUSCAT2zs
2459234.4375571362 0.9980357161 0.0091277267 MUSCAT2zs
2459234.4379152413 0.9977123228 0.0091277267 MUSCAT2zs
2459234.4382735360 0.9981253343 0.0091277267 MUSCAT2zs
2459234.4386319364 0.9999472451 0.0091277267 MUSCAT2zs
2459234.4389903825 1.0001017868 0.0091277267 MUSCAT2zs
2459234.4393488211 0.9993824377 0.0091277267 MUSCAT2zs
2459234.4397072261 0.9973312766 0.0091277267 MUSCAT2zs
2459234.4400655786 0.9973237176 0.0091277267 MUSCAT2zs
2459234.4404238751 0.9986978715 0.0091277267 MUSCAT2zs
2459234.4407820888 0.9976863967 0.0091277267 MUSCAT2zs
2459234.4411403388 0.9995443973 0.0091277267 MUSCAT2zs
2459234.4414985939 1.0002580331 0.0091277267 MUSCAT2zs
2459234.4418568085 0.9991724815 0.0091277267 MUSCAT2zs
2459234.4422146739 0.9984202388 0.0091277267 MUSCAT2zs
2459234.4425730654 0.9980295943 0.0091277267 MUSCAT2zs
2459234.4429315161 0.9964765942 0.0091277267 MUSCAT2zs
2459234.4432898629 0.9985112106 0.0091277267 MUSCAT2zs
2459234.4436481926 1.0018683253 0.0091277267 MUSCAT2zs
2459234.4440064798 0.9989248505 0.0091277267 MUSCAT2zs
2459234.4443648760 0.9975277349 0.0091277267 MUSCAT2zs
2459234.4447232275 0.9993757333 0.0091277267 MUSCAT2zs
2459234.4450813718 0.9992505893 0.0091277267 MUSCAT2zs
2459234.4454394788 0.9982450464 0.0091277267 MUSCAT2zs
2459234.4457977735 0.9985524806 0.0091277267 MUSCAT2zs
2459234.4461561115 0.9994352049 0.0091277267 MUSCAT2zs
2459234.4465145888 0.9994074779 0.0091277267 MUSCAT2zs
2459234.4468729207 0.9987207569 0.0091277267 MUSCAT2zs
2459234.4472311232 0.9988676951 0.0091277267 MUSCAT2zs
2459234.4475896424 0.9997573518 0.0091277267 MUSCAT2zs
2459234.4479476069 1.0006182815 0.0091277267 MUSCAT2zs
2459234.4483058876 0.9974449155 0.0091277267 MUSCAT2zs
2459234.4486643793 0.9987795772 0.0091277267 MUSCAT2zs
2459234.4490225902 0.9994284851 0.0091277267 MUSCAT2zs
2459234.4493809463 0.9979867545 0.0091277267 MUSCAT2zs
2459234.4497393765 0.9981235335 0.0091277267 MUSCAT2zs
2459234.4500978109 0.9995757197 0.0091277267 MUSCAT2zs
2459234.4504561680 0.9988132223 0.0091277267 MUSCAT2zs
2459234.4508144734 0.9985550442 0.0091277267 MUSCAT2zs
2459234.4511726308 0.9988158453 0.0091277267 MUSCAT2zs
2459234.4515309264 0.9998995589 0.0091277267 MUSCAT2zs
2459234.4518891578 0.9992418739 0.0091277267 MUSCAT2zs
2459234.4522473542 0.9972869402 0.0091277267 MUSCAT2zs
